"","logFC","logCPM","F","PValue","FDR"
"ENSG00000285938",0.883107867354228,-0.749027780236021,10.0824733416498,0.00190860361155298,0.00581858573364492
"ENSG00000157404",0.93765718913758,4.81001505403955,10.0801791862026,0.00191079254429584,0.00582414892260123
"ENSG00000006327",-0.621952593587215,5.70502418080798,10.0798897603796,0.00191106887893579,0.00582414892260123
"ENSG00000132122",0.373413439526806,4.15247529862202,10.0787870351925,0.0019121221030959,0.00582638244448118
"ENSG00000113209",-1.04651887708436,1.93510334622478,10.0684247392398,0.0019220484716038,0.00585564783945224
"ENSG00000184860",-0.832962675417579,3.85750913940244,10.0680212049265,0.00192243610102232,0.00585572126255243
"ENSG00000072756",-0.324642593549866,4.3424580008676,10.0677293714725,0.00192271648229399,0.00585572126255243
"ENSG00000205609",-0.498281652514194,-0.646367591051308,10.0666694719424,0.00192373514312737,0.00585784275626998
"ENSG00000108848",-0.434637367234932,7.17897302647231,10.0657678396852,0.00192460213182921,0.00585858526839289
"ENSG00000254109",0.556656319820434,-0.802097103886869,10.0657459224581,0.00192462321193356,0.00585858526839289
"ENSG00000269713",0.510511124778338,3.27077662337939,10.0590536251238,0.00193107102687455,0.00587722888835247
"ENSG00000115750",-0.333400446998884,3.93225935971842,10.0582111306442,0.0019318843176661,0.00587872042324093
"ENSG00000272894",-0.572490352741578,1.44840759447237,10.0568767300571,0.00193317318495179,0.00588165839543377
"ENSG00000167491",-0.185443800960416,6.50724452593594,10.055909181921,0.0019341082712785,0.00588351919016781
"ENSG00000066084",-0.382229095582574,6.71510298774108,10.046736024692,0.00194299682837687,0.00590956961781247
"ENSG00000276148",0.473037835095111,-1.11592645356385,10.0426814168497,0.00194693903028406,0.00592056965102933
"ENSG00000104885",-0.31602206782759,4.72629129684312,10.0412973971372,0.00194828656482605,0.00592367703795658
"ENSG00000166164",-0.300056771310344,6.05667338039607,10.0395118153896,0.00195002649391438,0.00592797624457876
"ENSG00000240449",-0.451808812862404,-0.106656433340516,10.0355199025574,0.00195392213133917,0.00593882615721871
"ENSG00000138768",-0.377883579519575,7.04563248373854,10.0345431713409,0.00195487652538195,0.00594073420946481
"ENSG00000171016",0.588785745875842,2.53442227261,10.0332212567586,0.00195616897294059,0.00594366877377941
"ENSG00000211890",1.33594399259101,7.67436788170847,10.0322557442209,0.00195711351887579,0.00594554546205327
"ENSG00000005483",0.305561315102608,6.59796339122375,10.030994987909,0.00195834760401493,0.00594830097224843
"ENSG00000173141",-0.388312401310651,5.35493859773171,10.0291733454199,0.00196013212482437,0.00595272718088257
"ENSG00000267199",0.850587853897314,-1.30777816099479,10.0284261339988,0.00196086459350417,0.00595395746688711
"ENSG00000167642",-0.490221497513386,7.13953959729933,10.026701616405,0.0019625561614701,0.00595756669540502
"ENSG00000181035",0.402680969376626,3.36968145406499,10.0265465289885,0.00196270835929552,0.00595756669540502
"ENSG00000172888",0.302323267792805,5.10925512504778,10.023945884331,0.00196526235958071,0.00596432367696545
"ENSG00000185436",0.563257857348248,2.41287137966743,10.0229565201296,0.00196623487691793,0.00596627960316706
"ENSG00000154001",-0.251245548729088,6.21403832670627,10.0195287389954,0.00196960812303006,0.00597551835557475
"ENSG00000123395",-0.378656332612662,4.13791260952202,10.0181245686351,0.00197099167288898,0.00597871857013087
"ENSG00000229358",0.437527227739322,0.485539942519662,10.0168972771772,0.0019722017606731,0.00598039899459365
"ENSG00000138468",0.332604246180334,4.39957548115062,10.0168957415911,0.00197220327521293,0.00598039899459365
"ENSG00000287271",-0.783480517114945,0.957322905355056,10.0083354802593,0.00198066484681212,0.00600505621500563
"ENSG00000256806",0.377839703028504,0.853876505416514,10.0059115724292,0.00198306759246717,0.00601133889529881
"ENSG00000100284",-0.347160150562406,6.07593987095702,10.0046872118063,0.00198428240406566,0.00601401905768143
"ENSG00000100234",0.662875871380035,9.87412941610082,10.003213159541,0.00198574597632435,0.00601745215218048
"ENSG00000076351",0.465955159240085,3.49164902467858,10.0021482716878,0.00198680398453351,0.00601965531745717
"ENSG00000163319",-0.293242956287312,2.12714955253745,10.0012941427505,0.00198765301479571,0.00602072085747206
"ENSG00000174628",0.390225634103056,3.68229077769667,10.0011284887464,0.0019878177231757,0.00602072085747206
"ENSG00000269044",0.358930691496753,2.4372382664168,9.99377399599461,0.00199514441029171,0.00604190584988107
"ENSG00000234432",0.625251931579353,0.767898934050276,9.99084691192072,0.00199806815638072,0.00604954706955143
"ENSG00000143437",0.255328008279117,6.30192445590327,9.99058208330832,0.00199833290047641,0.00604954706955143
"ENSG00000104332",1.17648166505213,5.97613893512527,9.98671348904998,0.00200220437945096,0.0060602584878439
"ENSG00000164078",-0.621856991788256,4.7219595293749,9.98558610977324,0.00200333405169469,0.00606266884063612
"ENSG00000213782",0.446616230356233,-0.533364382278438,9.98388441880332,0.00200504044654004,0.0060668234306555
"ENSG00000065183",-0.369808750408979,5.75491700680151,9.98245706354441,0.00200647290121305,0.00607014789209296
"ENSG00000126581",0.313170688890446,5.69857867236074,9.97988122697183,0.00200906060700998,0.0060769656278559
"ENSG00000185900",-0.530266857753998,5.85701558192558,9.97909046331074,0.00200985570350146,0.00607750351804109
"ENSG00000123342",0.447449902256807,3.84974489381758,9.97903972282623,0.0020099067330667,0.00607750351804109
"ENSG00000145391",-0.376228436018666,7.30061317817006,9.97772807205607,0.00201122631961364,0.00608048276282128
"ENSG00000204049",1.55079654864558,1.18017383758247,9.97368774907617,0.00201529669527497,0.00609177601689565
"ENSG00000083857",-0.680360150816582,7.65420283412759,9.96928106417729,0.00201974582803986,0.00610421022272996
"ENSG00000205981",0.403853413101041,5.13295931900665,9.9682885776398,0.00202074926923628,0.00610622822875385
"ENSG00000137033",0.899848414121883,3.53493287611962,9.96585449213917,0.00202321239458779,0.00611250921584827
"ENSG00000118412",-0.536345601723234,4.97846293551251,9.96557047709133,0.00202349999937445,0.00611250921584827
"ENSG00000102103",-0.405005957042345,5.52109253321202,9.96091940069418,0.00202821585498014,0.00612573729166036
"ENSG00000010278",-0.336925480452622,8.88759135267857,9.9604250524989,0.00202871775312444,0.00612623584489911
"ENSG00000229152",0.438069872397348,2.48612849100814,9.95932534979391,0.00202983470972032,0.00612859125172529
"ENSG00000081019",0.290852797408108,4.91328186262811,9.95752549569719,0.00203166416904911,0.00613309674799423
"ENSG00000162714",0.329890108236575,5.46721593413254,9.95561202565313,0.00203361097488596,0.00613795493050545
"ENSG00000147592",-0.467395546318469,3.02271752296112,9.95518946189339,0.00203404115923502,0.00613823471116086
"ENSG00000246596",0.609321356539764,-0.142239334973078,9.9500350621153,0.00203929606187,0.00615307179384398
"ENSG00000176681",0.503145954669215,-0.829949880063672,9.94895705861725,0.00204039685087807,0.00615537202251954
"ENSG00000088986",-0.302002504842016,7.59834008014061,9.94298711953875,0.00204650405958354,0.00617267755334783
"ENSG00000136518",-0.406461571384782,5.91958509333495,9.94268649700563,0.00204681209172206,0.00617267755334783
"ENSG00000101230",0.62312020998777,3.56468427715052,9.93954855372766,0.0020500302285544,0.00618135772495813
"ENSG00000049246",0.4890265902896,4.66298191681806,9.93802079574522,0.00205159891511581,0.00618506233517759
"ENSG00000106266",-0.298488478996419,5.07468572221769,9.93444001921522,0.00205528046517243,0.00619501255390353
"ENSG00000126883",-0.174196269511328,6.35596840326025,9.93414834776331,0.00205558064453529,0.00619501255390353
"ENSG00000221963",-0.523991274080681,6.87495753419631,9.92942333265825,0.002060449779423,0.00620865814912946
"ENSG00000169972",-0.522144039355305,3.18569538461984,9.92771932298109,0.00206220867593695,0.00621292883848622
"ENSG00000176658",-0.468456343429074,7.43699489850311,9.92286006650372,0.00206723294568435,0.00622703425241916
"ENSG00000129646",-0.50724133605962,1.99128082748638,9.92185409336364,0.00206827465386786,0.00622914048758878
"ENSG00000187244",0.586300207609824,8.40001448728416,9.92036538401249,0.0020698172382512,0.0062327542929326
"ENSG00000269918",0.720477404910145,0.16394098466309,9.91276753875156,0.00207770851292351,0.00625548128340554
"ENSG00000133398",-0.251145256693484,4.44874539113765,9.90945055790087,0.00208116330320688,0.00626280599821856
"ENSG00000034677",-0.482157905772498,6.74618799931306,9.90928158306338,0.00208133945663076,0.00626280599821856
"ENSG00000169116",-0.821009870264202,5.61454321854154,9.90895096242797,0.00208168416748377,0.00626280599821856
"ENSG00000130176",0.695808163134784,4.21256246381194,9.90893696212287,0.00208169876574376,0.00626280599821856
"ENSG00000197724",0.224765775675977,6.01557697266889,9.90877941868251,0.00208186304515227,0.00626280599821856
"ENSG00000164237",-0.532312868652382,6.58432571586559,9.90806191338713,0.00208261139713716,0.00626402118259148
"ENSG00000076344",0.755153974434287,2.02692946371956,9.90712908089437,0.002083584747722,0.00626591259781213
"ENSG00000180447",0.578516493518902,4.93704446832862,9.90562476503135,0.00208515539119689,0.0062695993147775
"ENSG00000152518",0.457533407833765,6.81349772493302,9.90147532768114,0.00208949410563831,0.00628160641212389
"ENSG00000170275",0.239594338150983,7.45324043260663,9.89783699315808,0.00209330605144494,0.0062920261880153
"ENSG00000205940",-0.624733752893226,-0.0923054263669008,9.89569630348155,0.00209555223409277,0.00629773695202895
"ENSG00000184232",0.387228864527954,4.9827269674173,9.89486094181387,0.00209642943532946,0.00629933232608166
"ENSG00000167723",-0.895892009288847,-0.283833426770088,9.89201205381536,0.00209942385593762,0.00630728792398306
"ENSG00000134590",-0.358847520543166,6.20674387422857,9.89112805617656,0.00210035390670423,0.00630903994304483
"ENSG00000120820",0.520531193817464,4.60370675385072,9.8865151300379,0.00210521403735667,0.00632259460228585
"ENSG00000163888",-0.872017846683821,1.19317886522132,9.88490982618455,0.00210690808347332,0.00632575241479698
"ENSG00000167487",0.259352725582908,3.90473513901683,9.88485962700949,0.0021069610803189,0.00632575241479698
"ENSG00000205763",0.548765156165791,1.53119962117778,9.87605251396344,0.00211628030456369,0.00635186959095977
"ENSG00000213963",0.566348591240659,-0.188768035016691,9.87597871599724,0.00211635857275216,0.00635186959095977
"ENSG00000132005",0.251360498169272,4.43756309433601,9.87195193702237,0.00212063379056915,0.00636365078087307
"ENSG00000168589",0.66050768214501,0.925293594166925,9.87159467326437,0.00212101352554645,0.00636374035015486
"ENSG00000184925",0.842650048408286,0.40435130647064,9.87041309530294,0.00212226992133282,0.0063657054999616
"ENSG00000136895",0.51453866468007,3.5006186442243,9.87019815310507,0.0021224985560962,0.0063657054999616
"ENSG00000278600",0.403875379721206,1.87276056151963,9.86970014162549,0.00212302839010298,0.0063657054999616
"ENSG00000137142",-1.12872834990409,2.20673561147663,9.86966246228115,0.00212306848266808,0.0063657054999616
"ENSG00000185495",0.443199192758309,1.70907511402694,9.8629665997705,0.00213020558401935,0.00638605227660193
"ENSG00000157343",-0.967513568218731,-0.881321585312924,9.86260059321813,0.00213059642079586,0.00638617134169993
"ENSG00000138623",-0.459641048050289,3.45711506037787,9.86122016864758,0.00213207115919315,0.00638953867909127
"ENSG00000112062",-0.239967279958027,6.22080181114121,9.85650841069729,0.00213711275704469,0.00640359255768185
"ENSG00000254595",0.395823362736957,-0.443309321490544,9.85572053280429,0.00213795698644707,0.0064050669855871
"ENSG00000113593",0.210527810539379,4.41946022902712,9.84865073074727,0.00214554782670702,0.00642674964956312
"ENSG00000012048",-0.476961523399788,4.32061412076708,9.84727592799202,0.0021470271714799,0.00643012188290407
"ENSG00000113396",1.15918109577185,0.599986183521524,9.84498100529501,0.0021494989439285,0.00643582638876194
"ENSG00000261742",0.765356183884988,0.524032368123848,9.84471802344421,0.00214978237857977,0.00643582638876194
"ENSG00000260296",0.573720223459557,-0.464813150132392,9.84452219250037,0.00214999346481843,0.00643582638876194
"ENSG00000155016",0.389236731612616,3.33128353889117,9.84361245061832,0.00215097435580778,0.00643770307444987
"ENSG00000007516",0.956022313830217,3.82003262603682,9.83914745854768,0.00215579523148894,0.00645107003460362
"ENSG00000198225",-0.45194420408557,-0.742956993926018,9.83559736945844,0.0021596362209757,0.0064615008368327
"ENSG00000141458",-0.31409357748294,5.61708039815536,9.83024560129408,0.00216543984673901,0.00647683417429954
"ENSG00000248923",-1.11811483553861,-0.162381970626137,9.83021478364151,0.00216547331283899,0.00647683417429954
"ENSG00000055118",-1.02564733563421,1.42484944750341,9.8216429169599,0.00217480254831531,0.00650366799552101
"ENSG00000124209",-0.438000751735029,6.50471576266306,9.82092915215275,0.00217558124228812,0.0065049271140451
"ENSG00000082515",-0.265853213417477,4.52955145787883,9.82057491771759,0.0021759678070303,0.00650501355592818
"ENSG00000253704",0.596180328111624,-0.589608125600704,9.81852545448122,0.00217820570978459,0.00651063359894202
"ENSG00000183773",-0.646353968062173,0.459334402669699,9.81318671231279,0.00218404646264121,0.00652636858995913
"ENSG00000160216",-0.298169116878133,7.01681784990521,9.81305781047242,0.00218418768457671,0.00652636858995913
"ENSG00000260293",-0.722023171572168,-0.0728406311850274,9.81271220624008,0.00218456636715073,0.00652642790501603
"ENSG00000151689",0.427313380659234,3.33899317358907,9.81226702036832,0.00218505426212758,0.00652681342085341
"ENSG00000169860",-0.697897415485187,2.10252195060506,9.80888628552514,0.00218876299292775,0.00653681794997864
"ENSG00000136404",0.44650997346325,1.08290264628801,9.8085025739455,0.00218918434131918,0.0065370029223302
"ENSG00000235703",0.538137388247451,0.973075290269806,9.80713598124161,0.0021906856565552,0.00654041213418024
"ENSG00000108932",0.89720598358406,5.04882808754885,9.80673688837866,0.00219112429311478,0.0065406480622307
"ENSG00000141568",-0.341519353580106,6.09415077974907,9.79706939721201,0.00220177735546648,0.00657136963262625
"ENSG00000116852",-0.51503041241006,3.4996693000042,9.79565640216756,0.00220333886299321,0.00657443821719022
"ENSG00000211933",-1.79179905902908,3.90989850605702,9.79548492049841,0.00220352844578797,0.00657443821719022
"ENSG00000128918",0.665801011274115,1.26770537607817,9.79481097616573,0.00220427369256837,0.00657558306059268
"ENSG00000239559",-0.639777717877387,0.155413584428034,9.78804772381042,0.0022117668770957,0.00659685404404994
"ENSG00000173653",-0.508386910569734,4.58963309307727,9.78751413272994,0.00221235917200303,0.00659753871460749
"ENSG00000277013",-0.685160568136335,2.97797984140643,9.77844911503142,0.00222244648986882,0.0066265338947105
"ENSG00000211964",-1.35712323552808,4.68242055989061,9.77616044624206,0.00222500074276588,0.00663306236837008
"ENSG00000172551",-2.13011096632078,10.2001024523077,9.77451527093946,0.00222683869686119,0.00663745365757316
"ENSG00000167074",0.406794624009288,4.82520455220043,9.77207403204174,0.00222956887799516,0.00664450249925872
"ENSG00000229689",-0.516640434861149,1.88290804803726,9.77106258374475,0.00223070104998653,0.00664678746676853
"ENSG00000236861",0.477222351059458,-1.65129880066905,9.77030744743143,0.00223154670334055,0.00664821809014873
"ENSG00000115944",-0.242870744810656,6.72173902931344,9.7695270576115,0.00223242098422916,0.00664973351804127
"ENSG00000235173",-0.375018515965878,5.39974826365125,9.76722717149822,0.00223499962903226,0.00665553750735683
"ENSG00000171603",-0.31092114595936,8.22652281706361,9.76713651557468,0.00223510133576729,0.00665553750735683
